dissimilarity,correlation,homogeneity,label
15.545640354010404,0.7736515708393843,0.13914446690562074,1
11.594197721951028,0.8113679336074997,0.1137994137938343,1
9.577945787196889,0.7801807420710198,0.1317751239092149,1
11.241298567289755,0.862468949238087,0.11341964492754365,1
7.3865142675715365,0.8523911463808417,0.17936321706940228,1
10.877306822240744,0.9070931848192488,0.12095686592818343,1
11.998075167678694,0.7791256669770935,0.11140737561194711,1
6.841528753423026,0.896298130776856,0.19021301791069198,1
11.60679842838433,0.928101196189788,0.10196381687530065,1
8.387982696352738,0.8962870996380754,0.16404583456462307,1
10.460134142953525,0.8687132979835369,0.15034295458708874,1
14.060880263523437,0.4163446325134256,0.09262047620552535,1
12.91915704250507,0.8897127897966809,0.1216108928557885,1
7.758264872802318,0.743469540008051,0.19519928286594768,1
6.400960431797435,0.9323892629261759,0.17483854603512997,1
16.908659761082674,0.7149328381957881,0.09478323789698774,1
5.918998293447629,0.5898751340076368,0.28758556085055276,1
16.74219153073779,0.7840502557641317,0.07392148633462559,1
10.289875778862562,0.8366860496810763,0.16799508264177257,1
21.820216692463397,0.033654858405351366,0.06197072780000614,1
12.25979283248006,0.8488888172266507,0.13046892433238072,1
5.593304758502996,0.7918259559180594,0.21815796080295946,1
9.693951660912013,0.7512357273935383,0.12973068447219793,1
10.439675358177562,0.9144565348823696,0.1319977132936489,1
7.183970313926259,0.8000615262359081,0.1561425605330025,1
9.835436758344247,0.49028353668138075,0.13875623654640087,1
5.718101361273166,0.8977978169096607,0.20116828891619543,1
10.08121998650633,0.8215429268789017,0.12888794315660188,1
8.43957614001667,0.8435809618284419,0.15095762496998077,1
8.95916180497678,0.8182253501042981,0.16072160940002575,1
12.296662301067586,0.8130254584592189,0.12019978552351793,1
9.019327697741794,0.8543056970110965,0.1689659626835178,1
11.882724133825457,0.90546264852786,0.0970724179682424,1
6.496328928046989,0.9625354935766809,0.17554002684415285,1
7.957534627138149,0.7918508213376891,0.17981816423321745,1
22.669940865976116,0.045071074706672994,0.06371495865479948,1
6.666230106758743,0.9274585479465027,0.15322313475958146,1
8.042763027344522,0.7712886878623446,0.1806888141716464,1
7.541254911298964,0.8946814398512469,0.16112583212665726,1
12.170159145930072,0.6732534345005152,0.10746870376387346,1
11.280350835416911,0.8823658611545354,0.11254703847062406,1
7.553677025042665,0.8747470085983085,0.15893037016403697,1
8.264932333214269,0.807347028820474,0.20485204745527222,1
7.244513235702661,0.6880521772992612,0.20469070392602065,1
4.758185498273603,0.893684848289379,0.251922277560152,1
10.298130729848793,0.8271420680007151,0.11363103250432138,1
9.344584672778502,0.8832045578728647,0.14216371078086998,1
10.52117315553439,0.8183317457319932,0.12085298962358824,1
10.319343572647536,0.7974049728664001,0.1930401680212821,1
6.740782632853117,0.9506266029639034,0.20177214994516407,1
8.270389332063337,0.8968418024753945,0.17368413177288258,1
7.862166130888593,0.9315637160361806,0.1744482871014248,1
9.656725006945269,0.7308711982685897,0.15936715545409302,1
7.17752113346827,0.763758200833688,0.1674463867012147,1
12.143032900742156,0.8741981105030717,0.11017378525056018,1
6.232210183752034,0.9065829031295721,0.1756045092129822,1
6.604377505258563,0.9725722378263492,0.1840518127168952,1
12.110072627693771,0.8360759805761346,0.11216833278921406,1
7.77457633845299,0.9678581923176128,0.1486615044134208,1
11.232230027384212,0.6698740203288719,0.14165763662999692,1
12.75253006310275,0.7184180090806306,0.09575587048164488,1
9.010973528594672,0.7903779190164179,0.17494092324673785,1
10.654264396555144,0.8752519820872023,0.17101716809610187,1
9.201432710243278,0.8853908429520582,0.15696321056433254,1
7.256637694963685,0.8202446695979269,0.16852401350451762,1
6.426241219192759,0.8292811056109104,0.24458925494956885,1
7.1794856530539315,0.9018829026936459,0.17348729844621572,1
7.5524665634797765,0.8963800169430082,0.15636053212116818,1
15.25796721831965,0.8152586100226069,0.07878169101472665,1
10.345199825376035,0.7580711630169954,0.1377334885667013,1
7.84373139659483,0.8606911522312846,0.1691723379855303,1
3.8097194110409958,0.277073079407145,0.3368611592966878,1
7.849664642616182,0.919300271609945,0.1820192290460555,1
5.899234035797911,0.8647560663666927,0.22246339114525615,1
8.806385680835017,0.8720835903192462,0.14501389449317673,1
7.257808469262211,0.9321588047593352,0.254009975625473,1
7.354228678017223,0.7981750765798228,0.25086430851783253,1
5.721038218835572,0.6583907878483589,0.25008603154649495,1
12.013255546295193,0.7946890031932861,0.10461878664383205,1
8.004127475493112,0.7653015782891229,0.1691962828032526,1
8.449795610588561,0.8609881135421796,0.13741620372291719,1
12.00988212882486,0.7960949586885594,0.16562225677471706,1
7.9282057387784235,0.7992796988534281,0.21824610947766432,1
11.077687819978564,0.8088785387715134,0.13870439665381254,1
10.483549628924075,0.8776622630990498,0.14425575088571466,1
4.981327142120092,0.9220050007007001,0.25280040392755104,1
12.655058141842282,0.553284244192609,0.1405357281745277,1
9.024864071119575,0.8866298434549509,0.14201914187489822,1
10.829186014208037,0.8389232050411318,0.1372034097432033,1
8.444179862682066,0.9594487791435292,0.13573799675978068,1
6.735008135889192,0.9419072780515204,0.15795247017252972,1
8.189328094614435,0.8979642553034162,0.15306108073076413,1
7.8298210104377475,0.8866823221758466,0.16040219338221623,1
6.439040361947851,0.6247319406073419,0.2342671403476355,1
9.801940707227049,0.8054216323896491,0.15316989607474293,1
10.32345120450847,0.8110999997253415,0.13337862495713076,1
8.90278604595785,0.7291471172668963,0.18310045021968327,1
13.609576536889307,0.6908725228571264,0.114921705910554,1
10.75481208080327,0.7910360413430938,0.13980311785303,1
12.626761122355836,0.7017488240627386,0.15033671161080128,1
15.01482319323729,0.7420859149142547,0.10382465237364902,1
15.109675755050207,0.6218339549097114,0.08494856150185585,1
7.809739254673176,0.9046982070582509,0.1388258329415069,1
21.94408064452118,0.622174918163239,0.05750562275930578,1
6.594634281858953,0.8974304980338503,0.17276542969693473,1
11.028912172083976,0.4158494239502501,0.1234908903825903,1
9.366670635393103,0.9280662880063666,0.130960995796167,1
11.65972139540421,0.4384571447780877,0.18323599458251255,1
15.11697821169187,0.7588281050099634,0.08086887757715829,1
9.792038734770012,0.862874342996607,0.1294008144557214,1
8.701055681231896,0.8871054540357023,0.13765174018855386,1
12.124618010080567,0.8885596708824571,0.09439562545981123,1
9.491983172599912,0.6347313642873365,0.13302852020615794,1
12.295809024883912,0.8128463760874317,0.12186781044828972,1
7.809044727546926,0.9322372973250315,0.1753361247308716,1
21.124776759137994,0.6717725252367658,0.05331850121623368,1
4.623248799460253,0.8378053790684463,0.23244220740621915,1
11.842759058618086,0.8714545746731434,0.11104917727774015,1
9.39951184664841,0.6560719301395169,0.16712448717332226,1
16.193356351946665,0.6859974283236461,0.0815790702424733,1
8.769794023097989,0.913830300747491,0.1515877893460719,1
14.097174266777792,0.888638031809571,0.09660136088352053,1
5.859507084176687,0.6295549728261296,0.2248015337859458,1
9.288943128150176,0.9525286539679355,0.15904724912524026,1
8.67877128229551,0.9042316272285642,0.15510115734058005,1
9.447414374727147,0.8780028466509826,0.1566347454821158,1
13.230106758741126,0.8798699291789744,0.10542021353939275,1
10.020855657419535,0.9355951135961513,0.11630685347328858,1
7.197583045600666,0.9720182466771721,0.17257396041810572,1
11.601202524110008,0.813366238376382,0.12779729138392198,1
9.769198714132635,0.9034800480301446,0.16136916122802875,1
7.48920506409493,0.8850510587595862,0.15623451593292223,1
9.862185974520775,0.7518046509394373,0.17461234671883719,1
8.635035916974239,0.9001314234355106,0.1400563392045547,1
9.360181767670753,0.869209457210257,0.1381961147249108,1
10.625590348057306,0.9177389243808344,0.13156002266740832,1
7.983470254395364,0.9005744810726485,0.1367647510107139,1
9.166130888597849,0.9365868030564467,0.12947291997349625,1
14.934555701075531,0.8752965877394564,0.10219066786549635,1
17.500158749057427,0.7451571194575561,0.06995922144799994,1
11.094237409215381,0.6510996639964943,0.15326863314799619,1
7.773544469579711,0.9379583810542546,0.14816361662031968,1
10.115827281025515,0.3908939234321498,0.14206756062025522,1
9.894808905822124,0.9558378303377653,0.12362647465888721,1
13.574889867841406,0.5764407989777451,0.1285868119358675,1
16.312596737706876,0.6817270656764138,0.07122726736464673,1
13.402369329682111,0.7948186845003732,0.09808173302289128,1
10.821149343175772,0.73602701422696,0.1476421386811453,1
7.9678930031352975,0.9508416233240798,0.15697104622804364,1
11.01097352859467,0.5333310359118553,0.10590860685150262,1
5.934654919236417,0.8639798691301654,0.22125513871306624,1
11.041631940310353,0.7346870077227223,0.1297542095864658,1
14.584216374965267,0.5033674397125533,0.17411916244214867,1
18.211493431757752,0.5936775414641833,0.09031889775179688,1
9.364646584910899,0.7996896684673759,0.13937484128837574,1
8.107691391832358,0.8454569737192217,0.15160439715318305,1
10.326685716553563,0.7477422655156154,0.1188363363476928,1
8.299043536928998,0.9648758408728458,0.15214525700111223,1
9.16623010675874,0.8545184979661413,0.1415906841829792,1
8.262312973766715,0.8571825867779216,0.15076485061842035,1
9.598503790133748,0.7216779889309357,0.14347361340416562,1
6.714192165734016,0.9287097032545987,0.17433714063792616,1
12.132099059411836,0.7965741181463882,0.1093534544737591,1
7.748263682184387,0.958845842007964,0.14580991388165593,1
13.238183117037742,0.6683466171998863,0.10874748996743437,1
12.362761439853955,0.5683511873074795,0.12985430133973236,1
6.810453625431599,0.8629249048108474,0.1848643231271847,1
9.826546811128306,0.8843825567287951,0.14290756263631843,1
11.046235662975747,0.8420139278492318,0.11282630327944172,1
9.92608247013533,0.7279682412850725,0.1413622527449603,1
10.02155018454578,0.8979170225331989,0.12772700137132748,1
14.782136762312978,0.7728991347316078,0.10519177086431827,1
10.549073302377263,0.8201738442392396,0.15912018329901756,1
7.377148073183312,0.6940808446368953,0.1948161263382378,1
7.494364408461325,0.9080665513309427,0.1589044461429542,1
12.529249513831013,0.913214440009015,0.1010704020989505,1
12.366234075485181,0.8823161810206643,0.13614770146205848,1
14.007917609239197,0.8718009749117407,0.09229917227903844,1
13.30594912092709,0.6483255775113268,0.1308624448233524,1
5.533357145691947,0.9107093138922211,0.1991382208697457,1
13.595090685399052,0.7343658951842372,0.11438790766905622,1
8.987776322578084,0.7552316461984111,0.14588514846281933,1
11.33716315434377,0.7333991859554085,0.12498899222310683,1
9.085367305631623,0.8152754809133776,0.1583932363247831,1
13.775588363694096,0.8412034866443561,0.10388096988311962,1
8.629519387228637,0.8254298219478534,0.17900100397571334,1
6.132198277572725,0.9293632917181225,0.1848521434797207,1
4.577866412668174,0.8863632598111574,0.2607689615818259,1
10.374052466563475,0.7153892513105629,0.17029652642405252,1
7.86288050164702,0.8479258180095414,0.15032894708645733,1
11.09042743183712,0.7120730773322052,0.12714810162806264,1
7.651406913521449,0.8179531604229052,0.18183731682424017,1
7.0495297059173705,0.4070566416564746,0.2533991969354579,1
6.681390641743061,0.8920640618717924,0.2102540783244399,1
10.598146604754533,0.6150351129081691,0.16674507148003664,1
11.728578799063381,0.8342342723918411,0.10814522381577349,1
23.136802000238138,0.20704054444087958,0.05895208996383393,1
10.470036115410561,0.8834660395151539,0.13723743492170604,1
13.470690955272449,0.5988118859412502,0.14461568693678586,1
13.622732865023611,0.6609903626447841,0.13172597835123356,1
8.842143906020555,0.8307475431858268,0.16098237164092652,1
7.907488986784139,0.9022940887702503,0.17152204886109573,1
8.491169583680595,0.8313408441665543,0.15436576424867007,1
6.800392903917131,0.7671503618703654,0.2129677749746829,1
9.993253165059327,0.7660759577196656,0.1349605154473237,1
9.818232329245543,0.8425071167168415,0.15626768315971132,1
12.399690439338016,0.50497902162679,0.0999993811682974,1
6.115986030082946,0.5324758743306104,0.2430218834772604,1
5.164860896138428,0.895529923802413,0.272103919253314,1
7.598980037306026,0.7486023882927896,0.1680603356171542,1
14.18948684367187,0.8371034551197788,0.08046548738726879,1
8.292713418264078,0.787040008249118,0.13961427591740444,1
13.712128427987462,0.8556436964608275,0.08677228098774717,1
7.437552089534467,0.920605225806188,0.181163514786843,1
9.966365043457554,0.5227755525954368,0.16191206614844664,1
12.00698495852681,0.8260938741638315,0.1043039040145869,1
9.44001269992459,0.7929151237904121,0.1434354360516184,1
9.71004484660872,0.8290355244531098,0.22936269976771045,1
12.421538278366477,0.8011930949708603,0.09573084383006382,1
6.339861888320039,0.9691580969693004,0.1753169398198313,1
10.260904075882046,0.8636872135742517,0.1370005644047554,1
18.382743977457643,0.8474528623985234,0.08398188074185386,1
9.554034210421879,0.9288488509430806,0.12357487723202736,1
9.256598007699324,0.4549358140966415,0.15820003685445258,1
10.514208040639758,0.7979519674342773,0.10791581286598172,1
9.734095328808984,0.842235264297172,0.1269129975235016,1
8.687899353097588,0.12687009317123324,0.19403048546850424,1
8.45939992856292,0.8786316388660517,0.16580839906481365,1
15.963924276699611,0.7477012435485887,0.09685355453588845,1
8.945926102313765,0.7695429172742455,0.14922451768009484,1
19.552327658054537,0.7236427562668609,0.06890277398292106,1
9.247727904115568,0.12777027599627586,0.18670975898780778,1
9.921498591102115,0.6583230452194745,0.15855082724940056,1
12.07693376195579,0.713616745865881,0.10603085434458956,1
6.32501885145057,0.8827646236819223,0.21303498887044178,1
6.71129499543596,0.7658931292103145,0.1845870446058234,1
9.92723340080169,0.8918205609504836,0.13251081810352966,1
6.0564352899154645,0.48137916006172227,0.29869724473728565,1
8.239770607612012,0.8627739873197116,0.16338386164678648,1
15.180755645513354,0.8646965485064254,0.09611900148552946,1
5.67940627852522,0.7545341623409016,0.18638789501595368,1
3.9484462436004284,0.9583823804018876,0.3326632129014062,1
10.44679922212962,0.9445167421079875,0.11524051825143898,1
11.124260824701352,0.8225930145091401,0.11169213027472483,1
9.988510536968686,0.6935683183177712,0.14963018839875064,1
11.700638964956141,0.730987552596886,0.13624379925656513,1
10.09324522760646,0.5710018974202717,0.16361715878494643,1
9.263126562686033,0.9314252034498324,0.1439463089547934,1
14.959102274080248,0.8748427105348949,0.08140135934272394,1
10.428562924157635,0.7860114921581028,0.14569973006995626,1
8.488768504187007,0.8866417343708926,0.1274816665451798,1
